Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Labels,Labels2,ParLabel
0.9800914751432525,0.0023297153952712077,0.23770387299110943,0.9809397952963592,0.7651779918481743,3.5826395472686396,-0.9218422859270463,0.0010537803909834527,-0.11431243793765908,-0.9218749999997986,3.224357653922286,92.3934888905699,0.008577489771358564,0.001793269561219163,20.90669425461911,0.008581989643328038,0.06631131894416538,-0.2806941643202938,0.0026205560646052604,0.0006473831067327282,24.704035737935826,0.0025437301976071643,1.0207489880862683,1.4989687033544845,0.003918408411294571,0.0019964144431623278,50.9496263178638,0.003425437621339041,0.8501615165735373,0.17006857073655102,0.002294433714394696,0.0013989729126295603,60.9724701939637,0.0019459909631129658,1.2963053151109247,1.370606098839204,0.8496074430300387,0.3856310305476934,45.38931876260164,0.8001469642231382,0.4608130658642496,-0.3346130734621471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.12126572366282,0.013559999467227577,16.245047927124713,0.010296446286947482,0.29203471783749907,0.24491211101733806,83.8640394645194,0.21444774515614995,0.6909881718560129,-0.6559059985043003,19.84899988770741,0.33531396578209316,1.689324236380065,19.993548648974766,0.6596139977358088,-0.7502610401885597,1.2856358930870826,-65.15100011229259,0.0,Sitting,Standing/Sitting,3
0.9798942228655915,0.0025233713051610986,0.2575146629379833,0.9804534895717141,0.6973385663649336,6.729571521622418,-0.9219652525525966,0.0011458819814818518,-0.12428689457756772,-0.9218749999999989,11.957812886947293,162.19001934432825,0.008278323913836054,0.0033670550729572872,40.67314963757009,0.007394830978800327,1.9691180881210852,5.483500049777559,0.002226596741514327,0.0010921624529707922,49.050752325632324,0.001974256044943521,3.207994909076647,13.458050902415629,0.004381128280557314,0.0037018767902326187,84.49596891880351,0.003459879633751691,3.1079883948810614,10.530724485506692,0.0023894687505150026,0.002283675641502449,95.57252594369557,0.0017462810411616792,3.6978660541931907,17.76479282408533,0.9924500481453314,0.4375886550946124,44.09175614554792,0.8984785899439247,0.8671363580681475,0.5251432165633698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.390158215457852,0.02523548989342961,15.15716566510396,0.02523548989342961,0.3112763910559986,0.23606532808886896,75.83785178439724,0.2644318370738521,0.5281326955308192,-0.7478751881329941,19.795118778513615,0.36940020988957956,1.8661176728605475,19.886504419692685,0.5210879268809046,-1.0314903426798387,1.429359241863601,-65.20488122148639,0.0,Sitting,Standing/Sitting,3
0.97926056861915,0.004749886885437723,0.4850483147846454,0.9789828433006454,0.7781420824768548,6.565005530835579,-0.9222257429761812,0.003855520080404827,-0.41806684640600034,-0.9218750006534183,0.9803687738883632,11.148299599297522,0.012224883561621703,0.009249534110943688,75.66153137017432,0.00910349400333459,2.3075736206326116,5.028225933923414,0.0033525478584949075,0.002298062755794699,68.54675467112918,0.002539667117530491,2.340691131318472,5.213934507753079,0.005411946517483675,0.006706301042522827,123.91661707774917,0.003237953414621522,2.9412418752807987,8.424353327423873,0.002832165288430553,0.0041200978730751205,145.47519136350536,0.0016475395195750331,3.735226413810979,14.81945267170672,0.7343645045639016,0.4237941798485145,57.70896839576722,0.651617490044422,1.211045004496677,1.7331251375573347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.486983549970352,0.05430813403515971,10.0,0.039499550999272194,0.31096365041228613,0.2495945408022357,80.2648606907318,0.2507972430729293,0.6663121517046758,-0.47303418090281735,19.645335138067573,0.42407019473701707,2.1586304929727507,19.643103447106398,0.07282010740327331,-0.6784191556184496,2.593087322447964,-65.35466486193243,0.0,Sitting,Standing/Sitting,3
0.9793404398780399,0.0053493026149023775,0.5462148193909506,0.9787410637962252,1.9868913217967483,24.3659944349374,-0.9230833542949195,0.005267694911201908,-0.5706629728173943,-0.9218750000001411,3.751844446109777,30.66960317925063,0.01747015538298121,0.007549286253416084,43.21247343209279,0.015586796738671731,0.964054115397898,0.6244332896853493,0.00454978335020437,0.0020329719024610245,44.68282874105876,0.004295953094977878,1.2692604689642026,1.5614201311616727,0.006114863074785133,0.005226096876240185,85.46547669710203,0.004234994447736397,1.7516291866388662,2.416158782829024,0.003236672544628547,0.0031766936722989786,98.14689711416415,0.0021163561111503765,2.161356366252819,4.526892188642834,0.648278137853666,0.37307248158923,57.54821268914094,0.538906439939288,1.0228299076760423,0.488134768610363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.04634898530738829,10.0,0.02723963126394768,0.3079640208466733,0.2645818909953539,85.91324735530773,0.21829446763920934,0.80427845066421,-0.3284776398436695,19.50813369801798,0.47470813257605304,2.433385683758581,19.438500329883432,0.32378136996488605,0.5409740712212079,3.437803535206342,-65.49186630198201,0.0,Sitting,Standing/Sitting,3
0.97990555795516,0.005807810053294322,0.5926907961838588,0.9803829166142639,0.02908854848489042,3.497858225477331,-0.921816521988763,0.004754694430130975,-0.5157961825063638,-0.9218750000001683,0.4149148181535475,6.365408634186592,0.020468648077429586,0.009836081418714214,48.05437751191925,0.01784207150287307,1.3900331888817048,1.8782367253601242,0.004950183109325265,0.0022579075632757992,45.61260691594019,0.0040646371150857355,1.2320339320291422,0.8136407624063451,0.008236129664511547,0.0054289365627317576,65.91611331866673,0.006516484065381401,1.1572965992982474,0.8100087242345437,0.004309668046983608,0.0031120034172780176,72.20981716807977,0.0033416637442995616,1.3178717835792995,1.304162865379559,0.8300821132210233,0.3697239184598851,44.540643940058,0.7773326917951218,0.6502080056763087,-0.131509395344644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.195079107728926,0.05632058350686041,10.0,0.027138286605712752,0.3215051702751631,0.2779758452852876,86.46076983688302,0.2423708776404272,1.172970982254224,1.4634376389713317,19.816303287607663,0.5935586168503147,2.995304463378409,19.899910602852486,0.319400681975197,3.0523633907745404,5.243202677125087,-65.18369671239233,0.0,Sitting,Standing/Sitting,3
0.9793591137943288,0.005178382731702334,0.5287521868908471,0.9806113989448044,1.2744646280947447,1.7207699822779565,-0.9196511093556013,0.005007946028431129,-0.5445484681620394,-0.9216977123318585,1.7910393322192169,2.2949961709976874,0.014892470421265347,0.004653203401631946,31.245342579210472,0.013980874328699378,1.2093013646472008,2.00397337183653,0.004720493319774796,0.0013944349437289428,29.540025782632988,0.004499129782525011,0.710804373386025,0.3555762877455373,0.008086034203728294,0.003656614595565172,45.22135948768541,0.007640992249084447,0.528184004968395,-0.3459219358780352,0.004633581949612756,0.0025235237901762475,54.46161992208095,0.004295839424397473,0.8961619238428785,1.1069297460336136,0.9610230035850345,0.4102066270207475,42.68437128877229,0.9097086119962836,0.590572564625706,-0.1092774196600712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.717734625362924,0.03449252201807919,10.0,0.019189330415864174,0.26980625657946256,0.24431211632659242,90.5509454910058,0.18652963506911568,0.9865742767386504,0.008613036601376578,20.105167741172792,0.39888961528085926,1.9840153557335645,20.01405938347422,0.357741504402216,1.299271995590324,2.587833542091495,-64.89483225882721,0.0,Sitting,Standing/Sitting,3
0.9800203943902264,0.009207276895437204,0.9394984990252186,0.9802247596336247,0.1372013896294014,0.05840210012748148,-0.92462504612676,0.010976471196787024,-1.1871267431882029,-0.9226328233531806,0.22136868596163828,0.04149758270573667,0.028800006353362866,0.011044858955782635,38.35019624741496,0.026435735182099927,0.8845369511856178,0.6514212463484741,0.008638298344773658,0.003128490534244557,36.216514056120275,0.007988309289815747,1.2498168040392656,1.902627073445518,0.01710483912299818,0.010141026837544432,59.28747277084525,0.014749809669070336,1.603326286436601,2.885982134108522,0.009580988049515975,0.005997787122019912,62.60092477959949,0.008074490679380292,1.4823426522885683,2.569817689538003,1.0776005337589551,0.44918116953652865,41.68345833772615,1.0382151347539743,0.5183360224718645,-0.0950737240806876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.142135623730942,0.06991909626059314,10.0,0.056291227156073285,0.30324951788252436,0.2541862183231615,83.82081531342469,0.21984404974756266,1.184040205894404,1.0840305821629652,19.334190830471474,0.966290120588548,4.9978306775871655,19.12348452811142,0.3845946598787986,-0.8754810898359784,4.6603004153543885,-65.66580916952853,0.0,Sitting,Standing/Sitting,3
0.9783199825442461,0.0093946392385335,0.960282873309154,0.9794670825322296,0.15537361410947992,0.14080663041237962,-0.9154679329971591,0.009022804243716561,-0.9855947891234942,-0.9182090655551052,0.28037518548050744,0.9617683448045131,0.05506630129093671,0.038926474137485276,70.69019205016433,0.04411862423091288,1.53800689002325,2.490128839168656,0.011283577614774793,0.004650769810347797,41.21715619927183,0.010019991305678341,0.7448358807347687,-0.2711023935118848,0.01737272675122881,0.00848611419522072,48.8473359233632,0.015188754057731766,0.9088635163349461,0.4982824485452815,0.009387897329797912,0.005825283342139917,62.05099115911735,0.007965624045769799,1.8609866904657657,4.523861594557831,0.8421943272201782,0.34362876415707305,40.8016004205686,0.8071453483553388,0.4071458305977738,-0.20778413613322932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.9675080116142,0.2086686945255723,15.15716566510396,0.045509542137932596,0.37958152308234994,0.3067856799420789,80.82207939176268,0.3089319553683012,1.4764633861817074,3.5296886924854434,20.632914946214115,0.7841897221667201,3.800673458941434,20.645016987609825,0.18879919488643296,1.066011624426637,5.8661385331414735,-64.36708505378589,0.0,Sitting,Standing/Sitting,3
1.0102633447189493,0.0729397481405644,7.219874750662751,0.9845280228125289,4.285276624013945,26.47792018815949,-0.927807658154751,0.062051641133087206,-6.6879854447954425,-0.9219173531646101,1.656431199929183,11.687836884188995,0.2585915100351995,0.08304654122990693,32.114952737080436,0.25607201484042724,0.5383100240454027,0.14251198067092652,0.08009136737252866,0.051382244414092525,64.15453512623714,0.07749864429249725,1.014367965804482,1.3321637004807565,0.13100427835416875,0.1352354349093432,103.22978501796374,0.07797694041997344,0.7896171280724861,-0.46959862296855626,0.07639742509792252,0.08831119655317148,115.59446727422875,0.039514430799935295,1.483259148289695,2.454601766526946,0.6960736450382065,0.5515723534199481,79.24051676883602,0.465217245668882,0.5229472577532278,-1.1344993263904493,0.19454184440916708,0.08956518240630362,46.03903220837521,0.17375770928268064,382.04347826086956,70.58973829898432,18.476886091688165,390.0,23.0,21.43546925072585,0.5353920035854665,12.311444133449156,0.5353920035854665,0.7822906827547885,1.1002204478553128,140.64087328522874,0.4765485030411707,3.635177425612149,18.542282080182133,22.64923555049907,5.076920148836782,22.41541502589439,20.54243398081958,1.0943173073129602,0.9687913906048427,30.908021030775263,-62.35076444950093,6.0,Sitting,Standing/Sitting,3
1.0432858306305344,0.09047893434518245,8.672497190007784,1.0246938637629417,1.6690923325670772,4.26763613015424,-0.9469791509079357,0.08718586640126562,-9.206735577829182,-0.9424747784004724,0.6155487035152135,2.2307470872603856,0.2951366532144794,0.07263079256832651,24.609207896501026,0.29103919925620114,0.09596936877297801,-0.40093919630347097,0.08767244115079398,0.024757555426514272,28.23869747613394,0.08441973250725794,0.7972000687785555,0.8472936813885399,0.25989725811310804,0.08762548510411443,33.715432683010285,0.26485006385391535,0.04493061294660518,-0.8501288248139285,0.14672933566645055,0.0629114774361041,42.87586878953527,0.14404934785779772,0.5263525924071913,0.24812053720132088,1.6418333844665827,0.45895461530148013,27.953787494130562,1.6537570472603806,0.07154507128962638,-0.04679176049265177,0.20201806965829888,0.05392499380448927,26.693153684568948,0.19537076983010318,249.12244897959184,145.224615984619,58.294471887001976,258.0,49.0,15.15716566510396,0.47892127219198144,10.717734625362924,0.4721903738774258,1.2795144236853235,1.3597340551781536,106.26953710000215,0.8677158348840717,2.1853062229773474,6.029405138579353,24.46400039226685,4.285307118952948,17.51678813865433,24.169145522855526,0.5148792123150688,-0.20824046177560573,21.770432476867313,-60.535999607733146,12.0,Walking,Walking,3
1.0367587635420221,0.022837921858653437,2.2028192730803733,1.0324351176525128,3.4053901970240816,27.458594279866162,-0.9620391791191223,0.029406443969436372,-3.0566784188937057,-0.9711928586208365,0.5296620793839458,1.8270361585107322,0.09405905921974893,0.04300317736342306,45.71933604285294,0.08784054788047807,1.79654055279763,4.984286516523079,0.02495585210581464,0.015473449017370718,62.00328865454949,0.02309090478671025,1.2688746339786174,2.1408683602362473,0.0520671996081675,0.05031239175398756,96.62972491820997,0.036847742497498205,1.7653450904722658,4.441327422062289,0.028970404196300686,0.02981845629190602,102.92730501742058,0.01942950693228008,1.690404378608008,3.303124031090743,0.9322732450392454,0.54621292673489,58.58935989436191,0.8990918401031534,0.3178276153409885,-0.8167547877275352,0.09194052873250498,0.03267298597603433,35.53708731770976,0.08815945707856027,299.8333333333333,199.54900539856257,66.55330919351726,409.0,12.0,18.66065983073617,0.31310933729626145,10.717734625362924,0.31310933729626145,0.33786524364868625,0.4261687378678305,126.13571412837084,0.22242879635747137,4.439448826469957,31.272489756039995,21.519298595882354,3.957271810051612,18.389408894622722,21.353907063316584,0.3711029330323186,-1.1161092178031515,14.326560874610095,-63.480701404117646,9.0,Standing,Standing/Sitting,3
1.0383755493779327,0.0414200317303802,3.988925948342485,1.034505388353434,2.4739197444634202,21.564778991511123,-0.9676723539646968,0.03665747354974359,-3.7882113092879526,-0.9689181856818517,0.5887690245597677,11.574339146069844,0.13132622942072952,0.059156406709834755,45.04538580812788,0.1139308986693909,0.8843504667186837,0.28787552924421034,0.03837104413348755,0.022752062523031892,59.294874655692496,0.030198887808293454,1.3536255815928033,1.1959427480676528,0.07983850150497472,0.07021378968630416,87.94477396589058,0.05274965428990537,1.344962853651074,1.3273597235821555,0.0479197923407841,0.047479318712382576,99.0808106486166,0.030837210852606135,1.7108219020548123,2.895751769592663,1.062538678494949,0.5491799476882291,51.68564296088726,0.9874148754173636,0.38534463328119206,-0.7358980459738205,0.11661503892805447,0.056588563573561936,48.52595693808771,0.10159039166094043,194.55,136.64021187044463,70.2339819431738,162.0,20.0,18.66065983073617,0.3491104744076558,10.717734625362924,0.3491104744076558,0.6321029432050542,0.9246304318540292,146.27845698134632,0.35818480145006504,4.240390053746072,22.384745642067784,21.094349854299434,2.496389650632959,11.8343995803414,20.664011800993315,1.0395833748679628,1.8811312723546747,18.44410072443578,-63.90565014570056,14.0,Standing,Standing/Sitting,3
1.0406661015716672,0.049873214848800834,4.792431960018661,1.0358804991754353,2.182968355462219,21.103707555754276,-0.9530977881753554,0.05484623088033778,-5.754522942009693,-0.9641962481516198,1.990653410507068,9.950503641232336,0.17307534511596367,0.09528469773066169,55.05388284323176,0.14620011342841938,2.281606406045969,5.648055227432369,0.04697601827971566,0.034274234373600436,72.96113129366717,0.035477074981074164,2.241985787634234,5.2729254757951125,0.09690783528071388,0.11915269257550927,122.95465297553957,0.04461962497987954,2.232904566759037,4.814150919585318,0.05856605569303636,0.08016534145528587,136.8802124484161,0.025199113116713336,2.6778777932255746,7.857518835169762,0.9425219704100445,0.5743541215143662,60.93800882588373,0.8072958823274552,0.7224070626182925,-0.3345293368669,0.15284155644765232,0.1235610157721628,80.8425526695562,0.10377214090282655,112.63157894736842,68.32523655384226,60.66259320200948,118.0,19.0,21.43546925072585,0.6196912525894662,12.311444133449156,0.6196912525894662,0.5973504245147465,0.7633785197733867,127.79408676130295,0.35753707420211533,3.84214656542944,22.532941117879016,23.16528961677033,4.942070239771493,21.33394540508451,21.748065223680666,1.0668272138714767,1.1939726731980995,27.5547234953358,-61.83471038322967,11.0,Standing,Standing/Sitting,3
1.0423180114074049,0.06409051200537484,6.148844335793037,1.035194473107946,4.457920312038852,47.94916925296117,-0.9664896693521184,0.05416673758754152,-5.604481796877552,-0.9688811052531963,1.112135656954198,22.13930435548768,0.2098170996312541,0.060045497810165584,28.61801917750906,0.20680751686738347,0.192328120719398,-0.6610422680619221,0.061802076322062825,0.03138329823194613,50.78032988471385,0.056849116790578004,0.9462102064160655,0.7310615492819963,0.11130352368387605,0.07476480667944017,67.17200336962104,0.0997851160711111,0.8203477241461012,0.09269045366837947,0.06729218697118863,0.0523909354602043,77.85589652872427,0.05679514457699445,1.2189318210822588,1.1439510300006699,0.993038792409194,0.4275892037336507,43.0586606487229,0.9587898535378835,0.29778575146605785,-0.5927102374647797,0.12078624531120853,0.057762607053097985,47.82217288423139,0.0994263916140192,204.9,107.37887750080708,52.40550390473747,196.5,30.0,259.9207668339956,0.3708061355915136,16.245047927124713,0.3353512684065964,0.7380997574108566,1.0715414413744717,145.17569347716338,0.43960900397815017,4.417352982886149,25.793331000878204,21.54479716041611,4.1205200107446105,19.125359965398847,21.024948879031562,1.7103966549310834,4.849662391036463,28.475126514069004,-63.45520283958389,19.0,Standing,Standing/Sitting,3
